$MeshFormat
2.2 0 8
$EndMeshFormat
$Nodes
1514
690 0.3442516170730869 0.865772823351231 0
691 0.3943131359302717 0.3758229723322527 0
692 0.2269637883514605 0.9571994919665598 0
693 0.3779798348135952 0.9663266723966558 0
694 0.4745104298443361 0.473956909454725 0
695 0.1764123995837912 0.718217920469992 0
696 0.06763254642437524 0.8000477518229542 0
697 0.3268201562011981 0.3326213362569093 0
698 0.02475658922141591 0.5828465698234093 0
699 0.5848495392365974 0.7300112378298237 0
700 0.3599982489851492 0.5254958545330638 0
701 0.07531494284215576 0.5629013269966616 0
702 0.2543368410227598 0.1758431599114927 0
703 0.5718608500062327 0.3952507524947202 0
704 0.2217366195296705 0.6745810042144961 0
705 0.4421087952826264 0.5663871177569875 0
706 0.1997511061925223 0.7478360198401675 0
707 0.1553604395567117 0.5967300607868135 0
708 0.6361835191428484 0.7614230427705715 0
709 0.3103266551097147 0.4305936792629168 0
710 0.642301019881763 0.616368120780781 0
711 0.3048667611091797 0.453001338186716 0
712 0.5149957288373036 0.316945109871391 0
713 0.1105341308197973 0.9619250928479718 0
714 0.1822860665247576 0.5562731894139998 0
715 0.2835459783456458 0.8582892171117877 0
716 0.3512065958454477 0.03330486379536338 0
717 0.6041333645326176 0.8278448516321468 0
718 0.5084872463724667 0.155120154134556 0
719 0.283174419869311 0.1156240291756315 0
720 0.2467793544951729 0.535296725454861 0
721 0.4397496191379484 0.2978169547272202 0
722 0.06958050767830781 0.4269116832130972 0
723 0.1036482417635646 0.3911442053150736 0
724 0.2619209962960576 0.7576379211275887 0
725 0.5728665412165443 0.3720231667503328 0
726 0.07165870980611866 0.7625865803066008 0
727 0.3016057889903911 0.6918940704155145 0
728 0.5014267153622154 0.813701617810502 0
729 0.2964291660066654 0.3071686532250096 0
730 0.473839227766588 0.5517956649963408 0
731 0.5702829027656343 0.2027125603443292 0
732 0.2157916111115475 0.1482537923894333 0
733 1.647220113311993 0.3684930048562823 0
734 1.668501548244174 0.6810326652756347 0
735 1.508656902852688 0.5467292438482951 0
736 1.784927575604692 0.2166671729248828 0
737 1.499902147223766 0.2148794676650415 0
738 1.787768887388958 0.5080141318475774 0
739 1.812571207301663 0.8201243649919299 0
740 1.567698101205864 0.8097274383322656 0
741 1.456244405675276 0.3715439233921972 0
742 1.647768174210578 0.1572212103559011 0
743 1.833276664118358 0.6580060168747862 0
744 1.85636040512278 0.3594068363680221 0
745 1.44771252026279 0.7041973198857386 0
746 1.675302268559445 0.8602576958822766 0
747 1.883075985684305 0.1203932260331856 0
748 1.408246779265111 0.1200777618536048 0
749 1.575823671467628 0.6469316229901215 0
750 1.403395793517825 0.4963303408395288 0
751 1.738079837727628 0.1127650493243175 0
752 1.532162043122222 0.114939883690625 0
753 1.556141286043393 0.4221376718684726 0
754 1.396646383825057 0.263852966665897 0
755 1.683715563215968 0.2378263217286854 0
756 1.893537712847179 0.5611395261755344 0
757 1.892523666942185 0.2514571253924356 0
758 1.892715205895663 0.8790155790237369 0
759 1.751119695732447 0.4055762646148637 0
760 1.397836044239323 0.5925294564240871 0
761 1.524183980250104 0.3175829969365576 0
762 1.897395536271647 0.7463686815208083 0
763 1.908540329821983 0.4547197319653285 0
764 1.737404010292221 0.5981312196617161 0
765 1.501848630246511 0.8926210201771709 0
766 1.462330882688552 0.7821556071984249 0
767 1.739384462555949 0.7665151549943294 0
768 1.758798867938354 0.8961422680971602 0
769 1.596435197258367 0.8976739355062257 0
770 1.599628098443914 0.7471205643012561 0
771 1.760750023385246 0.2989132957463672 0
772 1.664888158549062 0.4462755518503376 0
773 1.371545011413969 0.6807415727607938 0
774 1.773866981270352 0.6988857217582108 0
775 1.641402955257431 0.07213675921817551 0
776 1.360659311341526 0.420117634758941 0
777 1.371753688658205 0.1896700510741433 0
778 1.911234285538528 0.6317495255144832 0
779 1.928834658882729 0.318814230590424 0
780 1.807922165225514 0.07641195431099083 0
781 1.47535217908503 0.07638077775799387 0
782 1.704647908156327 0.1888275348014628 0
783 1.921577436891025 0.1845067541488546 0
784 1.531295523933058 0.7464600133133924 0
785 1.634572739058219 0.7934921055250799 0
786 1.476357074678068 0.4443146919357456 0
787 1.912975137516064 0.8421032955962937 0
788 1.825813045168533 0.4335642901591543 0
789 1.49329205584582 0.6227649919161398 0
790 1.570156915434221 0.5090754959172547 0
791 1.644179067229339 0.6229152490169055 0
792 1.930330901588894 0.07296856153127906 0
793 1.725888854267835 0.5030113366623514 0
794 1.477975909724506 0.2865177248519775 0
795 1.814453364011126 0.6028987007264786 0
796 1.352049219881039 0.07571873448340109 0
797 1.835238741331494 0.74172544296745 0
798 1.628583596695138 0.2860532893801719 0
799 1.693259256313832 0.9246721781317589 0
800 1.706056919352001 0.3469674179696576 0
801 1.677918713124683 0.06302002585252972 0
802 1.359103410583309 0.5348367236603965 0
803 1.836376538858014 0.9339949953580514 0
804 1.35818339614466 0.3424283934538651 0
805 1.810158287795056 0.1469934832885455 0
806 1.745405188223892 0.8446102758145727 0
807 1.394640679651999 0.7433287583517225 0
808 1.469134093210942 0.148168036102539 0
809 1.8571897769006 0.1922405786889711 0
810 1.439585163340575 0.5447913299082029 0
811 1.585596519962025 0.5864524684230737 0
812 1.922518067464821 0.4996237876013895 0
813 1.525147793816453 0.3736831610109171 0
814 1.930443128217984 0.3894480075065239 0
815 1.666082583108331 0.747577053205708 0
816 1.459262430814439 0.8764036995463407 0
817 1.586784969971631 0.1578097669446495 0
818 1.928286862704585 0.9242169131419891 0
819 1.820534880540414 0.2556373932644439 0
820 1.939374300112788 0.7037648372959516 0
821 1.355680411424047 0.1354613322713611 0
822 1.43116723339557 0.226302263739205 0
823 1.53849809278097 0.9324838978216118 0
824 1.862392306670702 0.05697559543165213 0
825 1.422229140388242 0.05627961910322371 0
826 1.828722807972127 0.8568368699931428 0
827 1.632994719001443 0.216747026690765 0
828 1.570621454344999 0.07148794552459177 0
829 1.526421232028103 0.6808427654756753 0
830 1.360625919655514 0.4593231145462456 0
831 1.574598023046187 0.374417324626175 0
832 1.621389241347444 0.6753370724691891 0
833 1.786237001330309 0.3641906781480834 0
834 1.470481102734988 0.924960925511696 0
835 1.761361159217288 0.06735018392091413 0
836 1.924213207245124 0.1163196730972346 0
837 1.692738093668087 0.5826129837080595 0
838 1.35864569985077 0.2662167889457892 0
839 1.508774453826579 0.849885399360616 0
840 1.688416376322829 0.1190558520778658 0
841 1.429275634765839 0.3387458884071469 0
842 1.865187405514296 0.8027474032222477 0
843 1.752243590151972 0.2421469999915518 0
844 1.537206381896398 0.8756480651111829 0
845 1.934477155433286 0.5829184941369039 0
846 1.928660809489742 0.2822695530870342 0
847 1.52826570039329 0.2448260190931028 0
848 1.933251733030428 0.8579574536860329 0
849 1.682680887950527 0.3878214703903714 0
850 1.431328949733193 0.6323618971872865 0
851 1.522241469449378 0.5001325358818902 0
852 1.754322929636576 0.4705491749523471 0
853 1.584277872008621 0.4579620468153762 0
854 1.750877176938958 0.5547219314867022 0
855 1.71755795028637 0.6401453001493055 0
856 1.793338556909776 0.6455899820689914 0
857 1.633662962166128 0.8490146560350438 0
858 1.857452809777656 0.2899290103865869 0
859 1.528670380316453 0.06729899668737056 0
860 1.53640180016467 0.169180683935839 0
861 1.87295768818881 0.6806922544990902 0
862 1.945375168358573 0.7777112768237852 0
863 1.777547028968121 0.7763242102300336 0
864 1.873392878565512 0.6005563671047799 0
865 1.690963446689707 0.8176742867070124 0
866 1.945486789702344 0.4529594228420515 0
867 1.761214673941365 0.1494948517137574 0
868 1.86388063999132 0.9450545714873108 0
869 1.747249468425543 0.9559826182180415 0
870 1.488154641052617 0.3447296114395147 0
871 1.730820750202578 0.7057730588187993 0
872 1.529276272049316 0.5971566001704673 0
873 1.417339492706186 0.8116711488520133 0
874 1.632729806445908 0.4021528177702585 0
875 1.963745539915987 0.2393097465657027 0
876 1.458726043011369 0.7458943607999968 0
877 1.661018101794348 0.2907373569002868 0
878 1.578771765466209 0.1097426672505323 0
879 1.582070083231286 0.3254125123264168 0
880 1.42097507502249 0.166446685092436 0
881 1.619874861032717 0.9337231155185528 0
882 1.564650212157575 0.7778446723775826 0
883 1.717828001316237 0.8824768672774641 0
884 1.468782276080729 0.5061177267097482 0
885 1.509198958718147 0.7826471314273328 0
886 1.568601280968419 0.6995919506737855 0
887 1.647443937332363 0.4737719090317825 0
888 1.867686052581841 0.8472199001038095 0
889 1.719323315341829 0.4423734173272047 0
890 1.58915319267161 0.2775217887420822 0
891 1.718703712441419 0.299003504425751 0
892 1.821541634580606 0.3266094619706281 0
893 1.452938389681187 0.5876568867463834 0
894 1.542558925862956 0.217165284608708 0
895 1.321920768355877 0.5856416799676878 0
896 1.321078385931332 0.3884519206458676 0
897 1.816737979542635 0.6908437374902077 0
898 1.677458341924187 0.6179909875788687 0
899 1.415084286393096 0.7036445579768745 0
900 1.346503844241626 0.729471740567026 0
901 1.655456221822978 0.05529769244972348 0
902 1.823359168793309 0.52369693611669 0
903 1.507522732177359 0.9650621179670266 0
904 1.482713587391936 0.4062812104932425 0
905 1.781796076164251 0.8697945288326024 0
906 1.578505093783162 0.8478414628929667 0
907 1.327610265308119 0.1799899107962741 0
908 1.645647861875072 0.8948487161562921 0
909 1.320472335595392 0.3105713362132296 0
910 1.332181187678711 0.6968877251016411 0
911 1.810650754609779 0.9610097459944766 0
912 1.391991154523539 0.6327363125448703 0
913 1.96471261107537 0.3508330079174157 0
914 1.777439863505329 0.1129383075813336 0
915 1.395604171260659 0.3747074499394515 0
916 1.48515363455181 0.120935562443886 0
917 1.321127927023436 0.5072800951010982 0
918 1.827904232359203 0.03405439767213086 0
919 1.959251966358044 0.04398102144238159 0
920 1.960790679286834 0.6612926777502669 0
921 1.455611546937721 0.0337324508776505 0
922 1.657246663613789 0.1149484234342179 0
923 1.61101688849747 0.04537480230410856 0
924 1.555610495283443 0.5453535119388974 0
925 1.612242255329173 0.1842927176758212 0
926 1.888125747543316 0.176889604581425 0
927 1.321412271819152 0.4278942364834007 0
928 1.706221644610754 0.5402731175565922 0
929 1.400428413960099 0.5454485957660927 0
930 1.858577382057511 0.4589034065133349 0
931 1.323359249385491 0.04493485163900922 0
932 1.725434943750669 0.0405276948666329 0
933 1.792898587540924 0.4056789708997535 0
934 1.320594408584751 0.1121976431348493 0
935 1.900409967788998 0.04071450703954606 0
936 1.822832379571947 0.1165171548656373 0
937 1.660078886457009 0.9647916577867952 0
938 1.38854631801214 0.1530039784903184 0
939 1.937845962753274 0.5439764138154471 0
940 1.891066907306972 0.2167866385757631 0
941 1.949652943750637 0.1596914943982689 0
942 1.382742303412287 0.04133462230164152 0
943 1.398584683638823 0.2289845189818807 0
944 1.456510558756364 0.105822105468734 0
945 1.892993656526881 0.3576619639859201 0
946 1.399422531235679 0.4543935210387501 0
947 1.867073015871759 0.6383904072938488 0
948 1.656557478540175 0.7079862864183493 0
949 1.620121286076729 0.5320625691870496 0
950 1.765920355342469 0.7383890234098673 0
951 1.469849002788269 0.2538107759950864 0
952 1.750055234179134 0.2167886328449442 0
953 1.964748652779 0.7416189869583126 0
954 1.768340205539689 0.5829527818774564 0
955 1.857217081947659 0.2194964204975176 0
956 1.786415628284481 0.03941678476438736 0
957 1.964535244628595 0.3135954562697427 0
958 1.640517614966082 0.577956252525148 0
959 1.725469129775514 0.143270149046309 0
960 1.632743659895822 0.7506162214724438 0
961 1.591334254485798 0.8053045216610305 0
962 1.717052519769673 0.223920883027884 0
963 1.777905288518189 0.2572843032497668 0
964 1.440125333178362 0.3012050142188143 0
965 1.530776521541273 0.6395183241549672 0
966 1.499177225991419 0.6645919050062015 0
967 1.89101238835299 0.4809494788938574 0
968 1.553981035598116 0.3474018543252894 0
969 1.607957254969439 0.6315998908144022 0
970 1.893148301063556 0.2871339299156871 0
971 1.956713804119911 0.6146170180053778 0
972 1.744541704809648 0.3282916234874243 0
973 1.796514714774868 0.4668087404511468 0
974 1.854980619101105 0.4004755770723347 0
975 1.485048797992915 0.718042080690543 0
976 1.565887449148227 0.7436245007228387 0
977 1.617764813673326 0.2628330993429793 0
978 1.964474961261943 0.8855736046406333 0
979 1.825504877804486 0.7840460170368428 0
980 1.870602511924854 0.718041755482288 0
981 1.443349073079753 0.4728255472175786 0
982 1.906583809341392 0.09638557772068787 0
983 1.455202233784356 0.1841728955861102 0
984 1.688813841190203 0.4763784636896277 0
985 1.323355217938163 0.2308107351475389 0
986 1.496363802827396 0.5886775463098274 0
987 1.509183637701331 0.4360833728966626 0
988 1.826936168384605 0.1768185695608473 0
989 1.901936782167795 0.7891746145529717 0
990 1.904302458178636 0.5955342544218547 0
991 1.856872295777737 0.1464063653352308 0
992 1.699829753814536 0.961633797936811 0
993 1.823190433655694 0.6315082352852116 0
994 1.710244128192445 0.08196636582623687 0
995 1.65645930434077 0.6578246382515905 0
996 1.378986348626104 0.1003741244022858 0
997 1.551193726855735 0.4796879693096737 0
998 1.752958034082773 0.7928308333761258 0
999 1.359475471373099 0.498552871924682 0
1000 1.817491514192544 0.8968994239295386 0
1001 1.965687229126483 0.4868849653457402 0
1002 1.593736613991651 0.4024363034052597 0
1003 1.511460192855304 0.278661204449965 0
1004 1.649198416073803 0.2507990122002968 0
1005 1.659309260460613 0.8304115583308529 0
1006 1.705958833104801 0.8508815295079909 0
1007 1.380678520141551 0.7937724209920687 0
1008 1.755842141801269 0.5009983865349292 0
1009 1.847285857888486 0.5708447581075518 0
1010 1.436218727985655 0.7378515666164788 0
1011 1.963594748305973 0.962664753022377 0
1012 1.357923826169335 0.3040970415162657 0
1013 1.856519495118961 0.8917476804019591 0
1014 1.582723580295457 0.965858265693093 0
1015 1.498612685105739 0.03977833367012618 0
1016 1.320651333390325 0.3497427032802845 0
1017 1.714275815898467 0.3783946256093674 0
1018 1.808996659617384 0.7127777208664388 0
1019 1.675652769288519 0.3588478242555974 0
1020 1.43409991101024 0.2602799159775022 0
1021 1.667328696810791 0.08735174144033786 0
1022 1.850700834502589 0.9497159551512467 0
1023 1.411976563380051 0.8635763577572558 0
1024 1.359317071706067 0.3808989903895126 0
1025 1.474703564824638 0.8357669850064281 0
1026 1.67611225732551 0.7830057520192469 0
1027 1.32170813561063 0.5465172117617072 0
1028 1.721736647901759 0.5690529259736181 0
1029 1.684886539977648 0.890881597540455 0
1030 1.638690644534198 0.3321108793358031 0
1031 1.324009661222491 0.661946515264459 0
1032 1.553255705188598 0.3893889871066379 0
1033 1.413367848892405 0.6623520121347155 0
1034 1.931139545477039 0.886409696876199 0
1035 1.729927674531799 0.914710871925938 0
1036 1.681936951625791 0.03384636710458328 0
1037 1.459388138483697 0.342649010832182 0
1038 1.884351187619822 0.9612117740818347 0
1039 1.608186635143701 0.1308138421985826 0
1040 1.966982310517227 0.4230883097226409 0
1041 1.555260097719946 0.618150967957517 0
1042 1.366883236558214 0.5747894676285015 0
1043 1.907541253537887 0.5277181480157072 0
1044 1.559087429113196 0.9038666552580246 0
1045 1.821570551294692 0.2186195132492572 0
1046 1.838987973566653 0.4901432678479501 0
1047 1.484385141838591 0.860505001437355 0
1048 1.774178970247758 0.8190383439174949 0
1049 1.773799284648388 0.5358948316857064 0
1050 1.917607686662438 0.6793038795299124 0
1051 1.667713113328957 0.2015231914400735 0
1052 1.781931217477246 0.6144326200598325 0
1053 1.406091839884355 0.1969838130062416 0
1054 1.693398887385206 0.1524290479976196 0
1055 1.707110592208055 0.6103091228994726 0
1056 1.865552623077122 0.7638306420868747 0
1057 1.544688587760985 0.9656153777057477 0
1058 1.700658662187455 0.7421305960061575 0
1059 1.696185658887783 0.709234042671516 0
1060 1.511444126884803 0.3455522663158528 0
1061 1.911204103013846 0.140292923910798 0
1062 1.503650286880059 0.2477876382362371 0
1063 1.72574056745308 0.6717175926822788 0
1064 1.465740957105173 0.5467659454010066 0
1065 1.929313153646578 0.3542648338305142 0
1066 1.594598247079617 0.08205608215422372 0
1067 1.9006883026458 0.4165689531569019 0
1068 1.535658695082585 0.9023484990262847 0
1069 1.861136009575335 0.03352046720959977 0
1070 1.559144414805791 0.1363106000664701 0
1071 1.931084374638455 0.7283081694015612 0
1072 1.422530272329391 0.03328807518871976 0
1073 1.857171328399121 0.2542982906741019 0
1074 1.85824172218419 0.093962172153902 0
1075 1.839537275667623 0.6861624201871852 0
1076 1.881766876457162 0.4328289609837364 0
1077 1.421770071872702 0.5663501518729085 0
1078 1.821740756520106 0.3870339156694017 0
1079 1.927920986163528 0.2464983407706411 0
1080 1.874638497058608 0.5103291869786686 0
1081 1.93572952046985 0.4725208808667223 0
1082 1.487071308946849 0.3744251459180343 0
1083 1.609113862317068 0.8238089641516571 0
1084 1.972131645993427 0.7958464344349875 0
1085 1.538329965682928 0.8459675884329344 0
1086 1.749655824053536 0.3702868766930442 0
1087 1.30911359886394 0.1506641907232246 0
1088 1.881254982521218 0.0725059100393259 0
1089 1.427410562168775 0.09115569420325363 0
1090 1.450613668198939 0.4002921173202661 0
1091 1.434534927128376 0.959178986343627 0
1092 1.51589394965433 0.8718471617472782 0
1093 1.581393864543746 0.2011429834809031 0
1094 1.740557943810049 0.8757295637536521 0
1095 1.960836800210014 0.2019948345650775 0
1096 1.778436723370457 0.436381688323672 0
1097 1.321923037054268 0.6247475916407966 0
1098 1.505113984738495 0.09331180892697905 0
1099 1.40382923999001 0.07263763311159172 0
1100 1.6031561039376 0.354322987726032 0
1101 1.785903265887729 0.295256115617567 0
1102 1.534028534939715 0.7803144022748627 0
1103 1.724013429437703 0.8061910890978262 0
1104 1.619261539758774 0.9101197906904858 0
1105 1.784070677917813 0.08409844587585714 0
1106 1.964806855805527 0.6988458989739643 0
1107 1.785696099064576 0.1806025776107063 0
1108 1.496139106193278 0.1810020738864251 0
1109 1.656068210048117 0.9307829288706838 0
1110 1.541073565085741 0.5251291488194109 0
1111 1.687196217510835 0.09661737537777985 0
1112 1.671821679757438 0.5938485712150791 0
1113 1.382029689457722 0.7134808922666677 0
1114 1.760270686218625 0.6608146337312033 0
1115 1.560555056042391 0.04125945942582378 0
1116 1.604717481221066 0.493099852058766 0
1117 1.753705084986242 0.02499658365810977 0
1118 1.320966216413012 0.2714417629280435 0
1119 1.321406301897439 0.468092639676972 0
1120 1.658908398995508 0.4244198563803178 0
1121 1.721619953063246 0.47336887994967 0
1122 1.955871547053519 0.1065366800323355 0
1123 1.749333389047521 0.6283768029771336 0
1124 1.473972097722861 0.8986636775059927 0
1125 1.964413773685874 0.2765220413428083 0
1126 1.443774617741681 0.8342458637751452 0
1127 1.892861907818944 0.322248323605724 0
1128 1.432306415563963 0.9086305742255835 0
1129 1.783252742813593 0.9262531165953101 0
1130 1.69356797577215 0.509142529497609 0
1131 1.361448794756015 0.6481894319043153 0
1132 1.499168807519949 0.7588095942255643 0
1133 1.52789538634831 0.7098731182259145 0
1134 1.786098686145914 0.3288271344164333 0
1135 1.885923733055839 0.8195484024232135 0
1136 1.501133161109209 0.5156793022661467 0
1137 1.516207899985055 0.4117284273061386 0
1138 1.547961495372356 0.6661810824290614 0
1139 1.60676188329548 0.7131141302049655 0
1140 1.708989848741238 0.7744266613395487 0
1141 1.588378514813923 0.6722849500493169 0
1142 1.959645628121635 0.8398769268162531 0
1143 1.418571963241513 0.6130468678232562 0
1144 1.839399924038155 0.0653209558801094 0
1145 1.893547430309842 0.9236167773061031 0
1146 1.444415770137761 0.06382444010384958 0
1147 1.805486401014718 0.6731360589052924 0
1148 1.578337193387062 0.9270416477845703 0
1149 1.59603307397744 0.78104267920973 0
1150 1.438656840617259 0.1356615590577415 0
1151 1.396473359286262 0.3015561635092638 0
1152 1.471394135661459 0.9617477554490794 0
1153 1.428553808947003 0.5243842473281902 0
1154 1.566897522253831 0.8839036012415282 0
1155 1.462849992757189 0.3207517307290567 0
1156 1.51039291160956 0.1393356320768587 0
1157 1.622299054218458 0.4310340675280371 0
1158 1.630876046289338 0.7236623446438951 0
1159 1.307795085322908 0.07858396149886708 0
1160 1.965244384259457 0.3874641774066467 0
1161 1.955326422063395 0.517046662809288 0
1162 1.961451586817799 0.5642217863140406 0
1163 1.381919859391671 0.6129192621041832 0
1164 1.929635507633134 0.02711406294761041 0
1165 1.735304819225146 0.5295415349708565 0
1166 1.569171484592299 0.1770488101347494 0
1167 1.747153007698962 0.2796802702204884 0
1168 1.569672854485343 0.2490698838845592 0
1169 1.417124107223368 0.7755481089835646 0
1170 1.73049872328028 0.2538990234090453 0
1171 1.821335515801723 0.2917111480342194 0
1172 1.535559779507487 0.8128775924358492 0
1173 1.541466743378421 0.2662252163149274 0
1174 1.599961070163339 0.2324138944484972 0
1175 1.353276505346334 0.02743560221238673 0
1176 1.84928548825615 0.9688259401256514 0
1177 1.65405343978792 0.3965529816044467 0
1178 1.717804951142504 0.4108193883570016 0
1179 1.362730551972181 0.2284914156403417 0
1180 1.97988022360503 0.7695490797031256 0
1181 1.925028206439052 0.2109945749710455 0
1182 1.499859647944706 0.47596178254069 0
1183 1.553399802214242 0.08892675874883303 0
1184 1.686360728856044 0.6483087154554584 0
1185 1.750281764899025 0.1305361556862678 0
1186 1.798214430343196 0.8000855298418346 0
1187 1.427540318171907 0.4514909317192184 0
1188 1.531241174521364 0.02479600559842466 0
1189 1.458155736053327 0.6281928187602377 0
1190 1.455287644593514 0.666085796437799 0
1191 1.752612622803043 0.4387670621123218 0
1192 1.404682518495503 0.4135125807561699 0
1193 1.858907575404628 0.5407237178697087 0
1194 1.674299901100725 0.5537429131613556 0
1195 1.96452261655232 0.9246853184022417 0
1196 1.699941965122819 0.2704943046731573 0
1197 1.625555142689077 0.09987242792658398 0
1198 1.503260371122052 0.9309942220132075 0
1199 1.856842819863022 0.3245842443951707 0
1200 1.850883318457725 0.8655431077501147 0
1201 1.613045460262007 0.8724146768782833 0
1202 1.973780397985616 0.07619239599536129 0
1203 1.610071694066206 0.3038050927681205 0
1204 1.968533544439291 0.455937196657067 0
1205 1.439232741503 0.4287402755946259 0
1206 1.86247582906767 0.9243065723692976 0
1207 1.517911831283351 0.6199421959588157 0
1208 1.395066816428692 0.3382709419227627 0
1209 1.38646903567153 0.5269838387403895 0
1210 1.464478539243643 0.2205840737623977 0
1211 1.582684094258793 0.5419827044872284 0
1212 1.840295954261435 0.8207174629031891 0
1213 1.871269436143348 0.5777192754170023 0
1214 1.902338392282573 0.7204089028144561 0
1215 1.821537495839445 0.3608424418914934 0
1216 1.746449332785077 0.09294474997219257 0
1217 1.843817389804303 0.6221346217158622 0
1218 1.800034137351928 0.8410643855994915 0
1219 1.652257654262296 0.8671525678509369 0
1220 1.620406429689341 0.3825444908638816 0
1221 1.777743064182307 0.9734554338415312 0
1222 1.621662005859863 0.9663302726776408 0
1223 1.528379330212847 0.4537033695413188 0
1224 1.838396062348455 0.7168886564760939 0
1225 1.929320460157388 0.810786474348095 0
1226 1.66917403597721 0.3364158700739643 0
1227 1.974653695288819 0.5831851341624966 0
1228 1.415423583913707 0.7291214940517287 0
1229 1.658698408186922 0.518797230771901 0
1230 1.923546238005142 0.5627501848077925 0
1231 1.745719500511215 0.1755479035050318 0
1232 1.428231125540773 0.3935671033568723 0
1233 1.760539188927675 0.7607830837144203 0
1234 1.803356674912747 0.7499740946162452 0
1235 1.844129612406643 0.6001036841809353 0
1236 1.364154166175194 0.7610828355920284 0
1237 1.687164162746446 0.4169842500857299 0
1238 1.35809482308024 0.6160391327413217 0
1239 1.68863410409365 0.4456600540660037 0
1240 1.485852010408189 0.3169784349175721 0
1241 1.805640937760967 0.5631280498492232 0
1242 1.648594387289114 0.03351961798876514 0
1243 1.395782402604153 0.8276669642490876 0
1244 1.492113758903869 0.1564140661764914 0
1245 1.716953523667059 0.1154953456157153 0
1246 1.754986270513838 0.5220261398009565 0
1247 1.560049214926056 0.295960289605727 0
1248 1.930021296266889 0.427667619789159 0
1249 1.895937387208524 0.3919333898885242 0
1250 1.733831576834306 0.7378306982362117 0
1251 1.427287635374869 0.370858818292699 0
1252 1.91793927320422 0.759603183485295 0
1253 1.693032219686771 0.6786465217483914 0
1254 1.497242310385259 0.8133204992760816 0
1255 1.9263160214855 0.9628414150523241 0
1256 1.689460618294796 0.3197831589235416 0
1257 1.544519123082238 0.5674011333067102 0
1258 1.429669775831886 0.2030209678164673 0
1259 1.784849006937368 0.1481946018828916 0
1260 0.7521642965707958 0.03837754548084626 0
1261 0.7518159665568832 0.07675509096169256 0
1262 0.7514676365429707 0.1151326364425388 0
1263 0.7511193065290585 0.1535101819233851 0
1264 0.750770976515146 0.1918877274042387 0
1265 0.7504226465012345 0.2302652728850993 0
1266 0.7500743164873226 0.26864281836596 0
1267 0.7497259864734109 0.3070203638468207 0
1268 0.7493776564594991 0.3453979093276816 0
1269 0.7490293264455875 0.3837754548084701 0
1270 0.7486809964316755 0.4221530002892585 0
1271 0.7483326664177637 0.4605305457700469 0
1272 0.7479843364038519 0.4989080912508352 0
1273 0.7476360063899399 0.5372856367316612 0
1274 0.7472876763760272 0.5756631822125235 0
1275 0.7469393463621149 0.6140407276933864 0
1276 0.7465910163482024 0.6524182731742491 0
1277 0.7873070734855673 0.03707845305997104 0
1278 0.7867461813270993 0.07415690611994208 0
1279 0.786185289168631 0.1112353591799131 0
1280 0.7856243970101628 0.1483138122398842 0
1281 0.7850635048516952 0.1853922652998607 0
1282 0.784502612693228 0.2224707183598428 0
1283 0.7839417205347607 0.2595491714198248 0
1284 0.7833808283762935 0.296627624479807 0
1285 0.7828199362178265 0.3337060775397891 0
1286 0.7822590440593591 0.3707845305997038 0
1287 0.7816981519008923 0.4078629836596184 0
1288 0.7811372597424251 0.4449414367195331 0
1289 0.7805763675839579 0.4820198897794477 0
1290 0.7800154754254902 0.5190983428393983 0
1291 0.779454583267022 0.5561767958993844 0
1292 0.7788936911085538 0.593255248959371 0
1293 0.7783327989500854 0.6303337020193575 0
1294 0.8225687491792166 0.03595730523673724 0
1295 0.8219141936550702 0.07191461047347449 0
1296 0.8212596381309238 0.1078719157102117 0
1297 0.8206050826067776 0.143829220946949 0
1298 0.8199505270826315 0.1797865261836899 0
1299 0.8192959715584864 0.2157438314204345 0
1300 0.8186414160343415 0.2517011366571791 0
1301 0.8179868605101963 0.2876584418939236 0
1302 0.817332304986051 0.3236157471306681 0
1303 0.8166777494619057 0.3595730523673502 0
1304 0.8160231939377605 0.3955303576040319 0
1305 0.8153686384136157 0.4314876628407139 0
1306 0.8147140828894703 0.4674449680773958 0
1307 0.8140595273653246 0.5034022733141127 0
1308 0.8134049718411782 0.539359578550864 0
1309 0.8127504163170318 0.5753168837876156 0
1310 0.8120958607928852 0.611274189024367 0
1311 0.857931309501027 0.03502489927756421 0
1312 0.8572839752393636 0.07004979855512844 0
1313 0.8566366409777001 0.1050746978326926 0
1314 0.8559893067160367 0.1400995971102569 0
1315 0.855341972454374 0.1751244963878227 0
1316 0.8546946381927119 0.2101493956653902 0
1317 0.8540473039310497 0.2451742949429575 0
1318 0.8533999696693872 0.2801991942205249 0
1319 0.8527526354077253 0.3152240934980923 0
1320 0.8521053011460631 0.3502489927756021 0
1321 0.8514579668844009 0.3852738920531116 0
1322 0.850810632622739 0.4202987913306212 0
1323 0.8501632983610766 0.4553236906081308 0
1324 0.8495159640994139 0.4903485898856743 0
1325 0.8488686298377507 0.5253734891632516 0
1326 0.8482212955760872 0.560398388440829 0
1327 0.8475739613144235 0.5954232877184064 0
1328 0.8933757687261985 0.03429021476153309 0
1329 0.8928175546303792 0.0685804295230662 0
1330 0.8922593405345598 0.1028706442845993 0
1331 0.8917011264387406 0.1371608590461324 0
1332 0.8911429123429218 0.1714510738076649 0
1333 0.8905846982471035 0.2057412885691967 0
1334 0.8900264841512853 0.2400315033307284 0
1335 0.889468270055467 0.2743217180922604 0
1336 0.8889100559596488 0.3086119328537921 0
